[19:34:26] [Reset Manager] Reset file was loaded successfully!
 [19:34:27] [GX HELPER ATTACK] File loaded successfully!
 [19:34:27] [Notice System] #2 Fail on load notice: 10
 [19:34:27] [Notice System] #2 Fail on load notice: 11
 [19:34:27] [Notice System] #2 Fail on load notice: 12
 [19:34:27] [Notice System] #2 Fail on load notice: 13
 [19:34:27] [Notice System] #2 Fail on load notice: 14
 [19:34:27] [Notice System] #2 Fail on load notice: 15
 [19:34:27] [Notice System] #2 Fail on load notice: 16
 [19:34:27] [Notice System] #2 Fail on load notice: 17
 [19:34:27] [Notice System] File loaded successfullly!
 [19:34:27] [CashShopManager] File loaded Sucessfully!
 [19:34:27] [CashShopManager][ItemList][Coin: 0,  Category: 0] Add Item [Index: 7241, Lvl: 0, Opt1: 0, Opt2: 0, Opt3: 0, Exc:0, Anc: 0, Price: 50]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Avoid ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> General 1 ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> Avoid ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> Avoid ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> General 2 ]
[Monster AI Automata] Loaded Transition Desc . [ Avoid -> General 3 ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Summon ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Summon ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 1 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 2 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Summon ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Summon -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Warp ]
[Monster AI Automata] Loaded Transition Desc . [ Warp -> AI ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 1 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 2 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Summon ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Summon -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Warp ]
[Monster AI Automata] Loaded Transition Desc . [ Warp -> AI ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> General ]
[Monster AI Automata] Loaded Transition Desc . [ General -> General ]
[Monster AI Automata] Loaded Transition Desc . [ General -> General ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 1 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 2 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ General -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Go -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 1 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> General 2 ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Summon ]
[Monster AI Automata] Loaded Transition Desc . [ Attacks -> Attack ]
[Monster AI Automata] Loaded Transition Desc . [ Summon -> Invisible ]
[Monster AI Automata] Loaded Transition Desc . [ Invisible -> Warp ]
[Monster AI Automata] Loaded Transition Desc . [ Warp -> AI ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] Loaded Transition Desc . [ AI -> Go ]
[Monster AI Automata] - ..\Data\Monsters\MonsterAutomata.txt file is Loaded
[Monster AI Unit] - ..\Data\Monsters\MonsterAIUnit.txt file is Loaded
[Monster AI Rule ] - ..\Data\Monsters\MonsterAIRule.txt file is Loaded
[Monster AI Group ] - ..\Data\Monsters\MonsterAIGroup.txt file is Loaded
[Monster Element] - ..\Data\Monsters\MonsterSkillElement.txt file is Loaded
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (14)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (7)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (11)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (17)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (23)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (3)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (16)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (13)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (17)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (3)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (4)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (7)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (7)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (17)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (7)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (24)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (25)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (26)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (27)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (28)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (29)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (30)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (31)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (32)(Monster Skill Elemen )
[Monster Skill Unit] - Found SkillElement (33)(Monster Skill Elemen!)
[Monster Skill Unit] - Found SkillElement (34)(Monster Skill Elemen")
[Monster Skill Unit] - Found SkillElement (35)(Monster Skill Elemen#)
[Monster Skill Unit] - Found SkillElement (36)(Monster Skill Elemen$)
[Monster Skill Unit] - Found SkillElement (37)(Monster Skill Elemen%)
[Monster Skill Unit] - Found SkillElement (38)(Monster Skill Elemen&)
[Monster Skill Unit] - Found SkillElement (39)(Monster Skill Elemen')
[Monster Skill Unit] - Found SkillElement (40)(Monster Skill Elemen()
[Monster Skill Unit] - Found SkillElement (41)(Monster Skill Elemen))
[Monster Skill Unit] - Found SkillElement (42)(Monster Skill Elemen*)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (8)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (1)(Monster Skill Elemen)
[Monster Skill Unit] - Found SkillElement (43)(Monster Skill Elemen+)
[Monster Skill Unit] - Found SkillElement (44)(Monster Skill Elemen,)
[Monster Skill Unit] - Found SkillElement (45)(Monster Skill Elemen-)
[Monster Skill Unit] - Found SkillElement (46)(Monster Skill Elemen.)
[Monster Skill Unit] - Found SkillElement (47)(Monster Skill Elemen/)
[Monster Skill Unit] - Found SkillElement (48)(Monster Skill Elemen0)
[Monster Skill Unit] - Found SkillElement (49)(Monster Skill Elemen1)
[Monster Skill Unit] - Found SkillElement (50)(Monster Skill Elemen2)
[Monster Skill Unit] - Found SkillElement (51)(Monster Skill Elemen3)
[Monster Skill Unit] - Found SkillElement (52)(Monster Skill Elemen4)
[Monster Skill Unit] - Found SkillElement (53)(Monster Skill Elemen5)
[Monster Skill Unit] - Found SkillElement (54)(Monster Skill Elemen6)
[Monster Skill Unit] - Found SkillElement (55)(Monster Skill Elemen7)
[Monster Skill Unit] - Found SkillElement (56)(Monster Skill Elemen8)
[Monster Skill Unit] - Found SkillElement (57)(Monster Skill Elemen9)
[Monster Skill Unit] - ..\Data\Monsters\MonsterSkillUnit.txt file is Loaded
[Monster Skill Manager] - ..\Data\Monsters\MonsterSkill.txt file is Loaded
[19:59:42] [Invasion Manager][ White Wizard ] State END
[19:59:42] [Invasion Manager][ XMas Attack ] State END
[19:59:42] [Invasion Manager][ Eldorado Invasion ] State END
[19:59:42] [Invasion Manager][ Red Dragon ] State END
[19:59:42] [Invasion Manager][ Skeleton King ] State END
[19:59:42] FODA-se 10000000 10 10
[19:59:42] FODA-se 3 10000000 10
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 406 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 407 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 408 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 409 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 410 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 411 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 412 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 413 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 414 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 415 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 416 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 417 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 418 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 419 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 420 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 421 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 422 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 423 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 424 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 425 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 426 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 427 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 428 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 429 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 430 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 431 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 432 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 433 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 434 class : 0
[19:59:46] error : Monster location setting error user.cpp 2279
[19:59:46] error-L2 : 435 class : 0
[19:59:48] SkyLand Boss Shield Setting!!
[20:00:02] error : Monster location setting error user.cpp 2279
[20:00:02] error-L2 : 2577 class : 0
[20:00:05] error : Monster location setting error user.cpp 2279
[20:00:05] error-L2 : 2990 class : 0
[20:00:05] error : Monster location setting error user.cpp 2279
[20:00:05] error-L2 : 3012 class : 0
[20:00:05] error : Monster location setting error user.cpp 2279
[20:00:05] error-L2 : 3043 class : 0
[20:00:06] error : Monster location setting error user.cpp 2279
[20:00:06] error-L2 : 3140 class : 0
[20:00:09] error : Monster location setting error user.cpp 2279
[20:00:09] error-L2 : 3598 class : 0
[20:00:19] Total 1 count IP load
[20:00:19] [Blood Castle] (1) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (1) SetState EMPTY
[20:00:19] [Blood Castle] (2) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (2) SetState EMPTY
[20:00:19] [Blood Castle] (3) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (3) SetState EMPTY
[20:00:19] [Blood Castle] (4) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (4) SetState EMPTY
[20:00:19] [Blood Castle] (5) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (5) SetState EMPTY
[20:00:19] [Blood Castle] (6) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (6) SetState EMPTY
[20:00:19] [Blood Castle] (7) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (7) SetState EMPTY
[20:00:19] [Blood Castle] (8) Sync Start Time. [19] min remain
[20:00:19] [Blood Castle] (8) SetState EMPTY
[20:00:19] [Devil Square] (1) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (1) SetState EMPTY
[20:00:19] [Devil Square] (2) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (2) SetState EMPTY
[20:00:19] [Devil Square] (3) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (3) SetState EMPTY
[20:00:19] [Devil Square] (4) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (4) SetState EMPTY
[20:00:19] [Devil Square] (5) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (5) SetState EMPTY
[20:00:19] [Devil Square] (6) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (6) SetState EMPTY
[20:00:19] [Devil Square] (7) Sync Start Time. [29] min remain
[20:00:19] [Devil Square] (7) SetState EMPTY
[20:00:19] [Chaos Castle] (1) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (1) SetState EMPTY
[20:00:19] [Chaos Castle] (2) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (2) SetState EMPTY
[20:00:19] [Chaos Castle] (3) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (3) SetState EMPTY
[20:00:19] [Chaos Castle] (4) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (4) SetState EMPTY
[20:00:19] [Chaos Castle] (5) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (5) SetState EMPTY
[20:00:19] [Chaos Castle] (6) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (6) SetState EMPTY
[20:00:19] [Chaos Castle] (7) Sync Start Time. [119] min remain
[20:00:19] [Chaos Castle] (7) SetState EMPTY
[20:00:19] [Illusion Temple] (1) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (1) SetState EMPTY
[20:00:19] [Illusion Temple] (2) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (2) SetState EMPTY
[20:00:19] [Illusion Temple] (3) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (3) SetState EMPTY
[20:00:19] [Illusion Temple] (4) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (4) SetState EMPTY
[20:00:19] [Illusion Temple] (5) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (5) SetState EMPTY
[20:00:19] [Illusion Temple] (6) Sync Start Time. [839] min remain
[20:00:19] [Illusion Temple] (6) SetState EMPTY
[20:00:19] [Hide and Seek] Sync Start Time. [125] min remain
[20:00:19] [Hide and Seek] SetState EMPTY
[20:00:19] [Virtual Drop] Sync Start Time. [59] min remain
[20:00:19] [Virtual Drop] SetState EMPTY
[20:00:19] [Luck Hour] Sync Start Time. [1019] min remain
[20:00:19] [Luck Hour] SetState EMPTY
[20:00:19] [ RAKLION ] State(0) -> END
[20:00:19] [ RAKLION ] [ BossEggDelete ] : BossEgg(0 ea)
[20:00:19] [ RAKLION ] [ DeleteSummonMonster ] Delete All SummonMonster
[20:00:19] [ RAKLION ] [ BossEggRegen ] : BossEgg(15 ea)
[20:00:19] [Moss Merchant] Sync Start Time. [59] min remain
[20:00:19] [Moss Merchant] SetState EMPTY
[20:00:19] [PvP Battle Event] SetState EMPTY
[20:00:19] [PvP Battle Event] Sync Start Time. [239] min remain
[20:00:19] LoginServer connect IP[ 127.0.0.1 ]
[20:00:19] DataServer connect IP[ 127.0.0.1 ] PORT [ 55960 ]
[20:00:19] DataServer connect IP[ 127.0.0.1 ] PORT [ 55962 ]
[20:00:19] [ExManagerServer] Authenticated Successfully!
[20:00:19] Guild Count Updated to 0
[20:00:19] GameServer create PORT [ 55901 ]
[20:00:20] [ RAKLION ] State(10) -> IDLE
[20:00:20] [ KANTURU ][ Map Attr Change ] Map(0) State(0) DetailState(0)
[20:00:20] [ KANTURU ] State(0) -> STANDBY
[20:00:20] [ KANTURU ][ BattleStanby ] State(0) -> START
[20:00:20] [Invasion Manager][ White Wizard ] State EMPTY
[20:00:20] [Invasion Manager][ White Wizard ] Sync Start Time. [59] min remain
[20:00:20] [Invasion Manager][ XMas Attack ] State EMPTY
[20:00:20] [Invasion Manager][ XMas Attack ] State BLANK
[20:00:20] [Invasion Manager][ Eldorado Invasion ] State EMPTY
[20:00:20] [Invasion Manager][ Eldorado Invasion ] Sync Start Time. [119] min remain
[20:00:20] [Invasion Manager][ Red Dragon ] State EMPTY
[20:00:20] [Invasion Manager][ Red Dragon ] Sync Start Time. [329] min remain
[20:00:20] [Invasion Manager][ Skeleton King ] State EMPTY
[20:00:20] [Invasion Manager][ Skeleton King ] Sync Start Time. [119] min remain
[20:00:21] [Invasion Manager][ White Wizard ] State STAND
[20:00:21] [Invasion Manager][ Eldorado Invasion ] State STAND
[20:00:21] [Invasion Manager][ Red Dragon ] State STAND
[20:00:21] [Invasion Manager][ Skeleton King ] State STAND
[20:00:49] connect : [9900][192.168.1.2]
[20:00:53] [AccountManager][admin][9900] Try LogIn: Authenticated successfully.
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] error-L2: It's not his class
[20:00:55] [MapServerMng] CheckMoveMapSvr() - MapServer Check OK [admin][Admin] : MAP-0 / SVR-0 (State Map:0 X:124 Y:133)
[20:00:55] [Quest] QuestSave [admin][Admin] index(0) name(Find the 'Scroll of Emperor') state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(1) name(Three Treasures of Mu) state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(2) name(Gain 'Hero Status') state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(3) name(Secret of 'Dark Stone') state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(4) name(Certificate of Strength) state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(5) name(Infiltration of 'Barrack') state(None)
[20:00:55] [Quest] QuestSave [admin][Admin] index(6) name(Infiltration of 'Refuge') state(None)
[20:00:55] [Quest] Set MonsterKillInfo [admin][Admin](9900) (-1 : -1/-1, -1/-1, -1/-1, -1/-1, -1/-1)
